"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8024",0.0103896522053963,7.58510428150633,0.177951193378652,0.859216195527615,0.922685526464213,-6.24759331215867
"5885",0.0144242746784347,4.27242096636709,0.177864630866511,0.859283950165213,0.922685526464213,-6.24760834583357
"10337",-0.0179994408581514,2.04486725043038,-0.177805153189707,0.859330505438619,0.922685526464213,-6.24761867133521
"8821",-0.064582437460847,-1.75014111891139,-0.17767904191609,0.859429218824587,0.922685526464213,-6.24764055321297
"10297",0.0570972395994875,1.44756821707595,0.177673543769582,0.859433522540406,0.922685526464213,-6.24764150685702
"8148",-0.0100691858241331,3.49069357327848,-0.177637506738,0.859461730905156,0.922685526464213,-6.24764775668809
"972",0.0115318204640573,2.85585037050633,0.177535296904905,0.859541737719193,0.922714475122683,-6.24766547584592
"10707",-0.057142682887676,-4.05639729696203,-0.177432218682923,0.859622425770544,0.922744151468863,-6.24768333522808
"1296",-0.0152074733222092,6.30986588758228,-0.177351172741018,0.859685868339978,0.922755313484436,-6.24769737000912
"11519",-0.0633068714229754,-3.73420831946835,-0.177107531762383,0.859876595471999,0.9229030882793,-6.24773952290295
"2083",-0.0126694531264446,3.79301115959494,-0.176937651191245,0.86000958638138,0.922988880541088,-6.24776888007596
"7387",-0.0122308844332464,4.70118144772152,-0.176640886923254,0.860241917827698,0.923150694953676,-6.24782009656496
"13834",-0.0183334335051333,6.93436342531646,-0.176609496934468,0.86026649321074,0.923150694953676,-6.24782550892192
"15843",0.0142046505192539,3.41726625805063,0.176521865703429,0.860335100880306,0.923161041468024,-6.24784061347747
"10398",-0.0208690670924263,0.519614838607595,-0.176430332580555,0.860406764540566,0.923161041468024,-6.24785638258443
"1542",-0.0721956619659823,-2.40024643182278,-0.176341264467769,0.860476499404975,0.923161041468024,-6.24787171918018
"6556",-0.0147019495109122,5.30934856162025,-0.176326058753632,0.860488404656474,0.923161041468024,-6.24787433667155
"329",0.014395790670731,3.18879758963291,0.176201313134401,0.860586074946861,0.923186139691989,-6.24789580170156
"15180",0.0142475052715003,2.25798829117722,0.17616061949648,0.860617936731719,0.923186139691989,-6.24790280058916
"16718",-0.0456256190584092,-4.26110350662025,-0.175825763321796,0.860880126916481,0.923351990378869,-6.24796033107863
"3725",0.0121907352182267,3.78900206494937,0.175811424022461,0.860891354842759,0.923351990378869,-6.24796279222235
"5378",0.0678195497182277,-1.39754389798734,0.175759794076352,0.860931782245646,0.923351990378869,-6.24797165213205
"14050",-0.0321090775827985,-0.879837670189873,-0.175669300781,0.861002641416237,0.92337105912563,-6.2479871748787
"6216",-0.0538474792573815,-4.13910536093671,-0.175563137790423,0.86108577191733,0.923403284938594,-6.24800537534067
"13140",-0.0592266480725296,-3.99500100498734,-0.175324653212374,0.86127252202075,0.923537395195389,-6.24804622077793
"13789",0.0137502595802315,2.57464708340506,0.175267842896544,0.861317009637273,0.923537395195389,-6.24805594254265
"15937",0.0174111687734264,4.44306389696203,0.174887229423317,0.861615075976697,0.923752447762603,-6.24812099448994
"13449",0.0270791222830562,5.29826255482279,0.174872358191941,0.86162672235574,0.923752447762603,-6.2481235333144
"7622",-0.0546739561225924,-3.04755670781013,-0.174759181300925,0.861715357645848,0.923752447762603,-6.24814284786487
"16750",-0.0474068771976894,0.482748986189873,-0.174671836287624,0.861783763729833,0.923752447762603,-6.2481577454546
"5979",0.0475897700500645,-2.09168772743038,0.174661958296627,0.861791499952714,0.923752447762603,-6.24815942977909
"11538",-0.0468388020802304,-1.86532385562025,-0.17460490601661,0.861836182294035,0.923752447762603,-6.24816915606418
"8794",-0.0604145680507049,-3.70690488105063,-0.174471689454618,0.861940516914211,0.923807358279811,-6.24819185449039
"5147",-0.0142920158382545,4.19031793448101,-0.174290163030889,0.862082691554793,0.923902815567224,-6.24822275644376
"7868",0.100720875161745,-1.54162689994937,0.174199700804003,0.862153544838681,0.923921829976818,-6.24823814418236
"9461",0.0487704708857504,-1.44925022806329,0.174091318559973,0.862238435215519,0.923955883886237,-6.24825656962742
"5495",-0.055978712992939,-3.20155959121519,-0.173939826122255,0.8623570943621,0.923997438147137,-6.24828230478862
"4182",-0.0167577475975609,4.34949341262025,-0.173860472783237,0.862419250539758,0.923997438147137,-6.24829577620357
"16524",0.0232933137394102,6.06272159387342,0.173794204035993,0.862471158435012,0.923997438147137,-6.24830702160693
"2365",-0.0310748488209243,0.551791614367089,-0.173770563808341,0.862489675823937,0.923997438147137,-6.24831103217314
"16580",-0.0568349127150194,-2.88798416716456,-0.173604712569727,0.862619589253862,0.924079707781279,-6.24833915351898
"9928",0.054957766049422,-3.82840119843038,0.173498461792218,0.862702818858384,0.924111960397811,-6.24835715505019
"8067",-0.0132267147849792,5.2953006588481,-0.173273800565679,0.862878808236563,0.924243565549119,-6.24839518200503
"7784",-0.049728706279847,-4.00540158192405,-0.173155801208864,0.862971246339674,0.924285666871381,-6.24841513527339
"16318",-0.051488332632863,-2.06416565556962,-0.172892893679548,0.863177209194294,0.924412661958634,-6.24845954315161
"12138",-0.020989113684851,3.29980507570886,-0.172868786028259,0.863196095703383,0.924412661958634,-6.2484636118156
"883",0.0108196237413356,4.93975368163291,0.172767900395222,0.863275132779084,0.924440394572173,-6.24848063219926
"4509",-0.0134450983003855,4.84114180627848,-0.172649044189725,0.863368250373032,0.924483201002663,-6.24850067165416
"5176",0.0502702746437746,4.04944618207595,0.172328923681846,0.863619057593083,0.924673560718052,-6.24855457623729
"14997",-0.0376536945744544,-0.607996859670886,-0.172233972376708,0.863693452500119,0.924673560718052,-6.24857054571415
"4414",0.0119915992792046,2.62634303941772,0.172048334612045,0.863838904339578,0.924673560718052,-6.24860174197556
"15078",-0.0209628926097576,1.38237899808861,-0.172039570108473,0.863845771663998,0.924673560718052,-6.24860321401158
"11291",-0.029641323702823,3.96817987281013,-0.171966323049522,0.863903163951435,0.924673560718052,-6.24861551323981
"9147",-0.0114020420064174,4.06878779494937,-0.171928808203098,0.863932558764522,0.924673560718052,-6.24862181049213
"7851",0.0458065001193853,-3.36090261189873,0.171865106657688,0.863982472643716,0.924673560718052,-6.2486325003061
"14461",0.0134086355622607,3.80251208944304,0.171774400253709,0.864053547360491,0.924673560718052,-6.24864771499869
"7701",0.0560749852580229,-3.25106341598734,0.171754035775216,0.864069504486522,0.924673560718052,-6.24865112974338
"16912",0.040472386093068,4.73634651846835,0.171743742941123,0.86407756973055,0.924673560718052,-6.24865285550651
"8366",0.0197175354518597,7.59874371946835,0.171512608330562,0.864258685653126,0.924810487520562,-6.2486915818134
"8713",-0.0160051740359424,2.81346526043038,-0.171413677785102,0.864336209354556,0.924832237812849,-6.2487081415727
"2666",0.0249596957413352,0.936435018012658,0.171242944127139,0.864470002357357,0.924832237812849,-6.24873669783597
"5855",-0.0650221292220801,-3.17979491063291,-0.171219969147677,0.86448800667561,0.924832237812849,-6.24874053837312
"16489",0.0527267244037222,-1.92344254064557,0.171199132176965,0.864504335607572,0.924832237812849,-6.24874402107178
"8892",-0.0523200006014113,-3.67980113048101,-0.171147459382079,0.864544829346548,0.924832237812849,-6.24875265585353
"12942",0.0121824609569958,3.68402236894937,0.171027686151269,0.864638691851487,0.92487577220983,-6.2487726605422
"16672",0.0274595631347881,-0.766850972164557,0.170763859515817,0.864845451331647,0.925015254354824,-6.24881667586581
"15588",-0.057540793847882,-3.62873056772152,-0.170725597843622,0.864875437576524,0.925015254354824,-6.24882305358634
"14435",-0.021477607849165,1.205448241,-0.170657213302687,0.864929032058115,0.925015704025758,-6.24883444883816
"4372",0.0429551997426181,-4.04224024588608,0.170402242113153,0.86512886421417,0.925172540841562,-6.24887689572649
"2017",0.0230961922958925,1.56231504673418,0.170176112302866,0.865306099464798,0.925305194632998,-6.24891448812029
"3044",-0.0248073039775353,0.240350263278481,-0.169993221303475,0.865449450198408,0.925346422406022,-6.24894485589776
"5193",0.0213908212817717,5.34797777129114,0.169873001255261,0.865543681634999,0.925346422406022,-6.24896479982638
"15190",0.0172585131071883,2.25771425770886,0.169854251785974,0.865558378106737,0.925346422406022,-6.24896790900242
"9044",0.0127211283902442,4.8697552866076,0.169847347753168,0.865563789734407,0.925346422406022,-6.24896905379394
"11863",0.0123034756001292,4.07356828722785,0.169729164189054,0.865656427231883,0.925346422406022,-6.24898864317952
"13661",-0.0359982563620024,-0.56822387143038,-0.169719742729175,0.865663812269235,0.925346422406022,-6.24899020423677
"13127",0.0287074439338897,0.0770306352531646,0.169596002317116,0.865760807642294,0.925393241766227,-6.24901069895305
"14661",0.0241094956668806,2.14969176962025,0.169479093951778,0.865852449528465,0.925394335969597,-6.2490300483776
"8049",-0.00932634151732348,5.8374050675443,-0.169458971884691,0.865868222957986,0.925394335969597,-6.24903337742243
"7180",-0.0148801553934543,7.19649907741772,-0.1691622576184,0.866100819771428,0.925586058529534,-6.249082420715
"15367",0.0529055930474964,-3.83107100421519,0.168805576381358,0.866380440839169,0.92582800840581,-6.24914126215189
"10063",-0.0362641200924263,-0.465092443025316,-0.168581107319694,0.866556422611095,0.925959184750775,-6.24917822901705
"15922",-0.0287338912464699,-0.0418690864683544,-0.168256757360538,0.86681072203477,0.926174026197215,-6.24923155802116
"9648",-0.0135843948870349,2.21578470579747,-0.16814026540422,0.866902058411274,0.926214728419268,-6.2492506863586
"12994",-0.0148582704441587,1.5759732434557,-0.168023000819808,0.86699400240157,0.926222075654571,-6.24926992819372
"7961",-0.0470979443145061,-1.37839380529114,-0.167934655629837,0.867063272687841,0.926222075654571,-6.24928441581265
"7458",0.00940569878562236,4.20877067587342,0.167927778079137,0.867068665327356,0.926222075654571,-6.24928554333428
"7607",-0.014708799885109,2.21395423281013,-0.167601351736747,0.867324621191112,0.926409537953222,-6.24933900535871
"13189",-0.0385285955526316,-0.201092360835443,-0.167568140225124,0.867350663637855,0.926409537953222,-6.24934443890583
"13074",0.0153841584685477,2.74189115477215,0.167311387699678,0.867551998295965,0.92655088686964,-6.24938640841713
"5256",-0.0296619525949904,7.22868622920253,-0.167146585423545,0.86768123400492,0.92655088686964,-6.24941331358768
"3175",-0.0567916127907586,-4.00530388568354,-0.167135177462993,0.867690180106206,0.92655088686964,-6.24941517503973
"17165",0.0105001275872914,3.16223911027848,0.167127691363319,0.867696050700926,0.92655088686964,-6.24941639648755
"8467",-0.0204338435179716,1.56366843494937,-0.166944276389593,0.867839886931406,0.926647598395454,-6.24944630578281
"1909",0.0119617135558401,2.87162444365823,0.166834687464067,0.867925830014188,0.926676682864579,-6.24946416067639
"14465",0.0307758109999998,1.68934918534177,0.16677369275894,0.867973664669778,0.926676682864579,-6.24947409322925
"12769",0.0396005342836969,-0.671462915189873,0.166382601869324,0.868280386563468,0.926910773696618,-6.24953769335105
"2049",-0.0130035008093721,4.37283184807595,-0.166358241624753,0.868299492306283,0.926910773696618,-6.24954164993493
"9086",0.0647423008947388,-2.38703486425316,0.166196895155651,0.868426038340063,0.926988977294209,-6.24956784116647
"1276",0.0272178091527602,2.844293631,0.165987987963347,0.868589891940775,0.927106992281367,-6.24960171516002
"12219",0.0124803449621305,3.58530963324051,0.165748291729342,0.868777901605534,0.927188927386974,-6.24964052910154
"12087",-0.0521894040738142,-3.74516585474684,-0.165696069023501,0.868818864343235,0.927188927386974,-6.24964897807306
"193",0.0192069130192531,2.88914372946835,0.165686267715912,0.868826552387622,0.927188927386974,-6.2496505635038
"7368",-0.0256043001758666,1.62978447005063,-0.16554185400079,0.868939830477985,0.92725293160318,-6.24967391257921
"10245",-0.0113466773421029,6.19986101443038,-0.16546282415261,0.86900182263645,0.927262203679303,-6.24968668165707
"2181",-0.0329514452195119,-0.478890608962025,-0.165117299508536,0.869272866807561,0.927477165706242,-6.24974243750443
"3567",0.0083716866944803,5.04214639926582,0.165007009477825,0.869359386278137,0.927477165706242,-6.24976021001762
"14816",-0.0275930465449294,1.08208880056962,-0.164992703248656,0.869370609234994,0.927477165706242,-6.2497625145029
"16182",-0.0649953460333759,6.46505937092405,-0.164878323234928,0.869460339081814,0.927477165706242,-6.24978093195871
"12074",-0.0134900197259329,6.39619913844304,-0.164866191754961,0.869469856193228,0.927477165706242,-6.24978288461949
"6003",0.00897265329396468,5.59793090479747,0.164259621349386,0.869945733484299,0.927876847188169,-6.24988033402177
"3217",-0.0263088115301704,7.36458147641772,-0.164195981672053,0.869995663989252,0.927876847188169,-6.24989053733661
"8831",0.00891560322272067,5.10740519850633,0.164184648420217,0.870004555902865,0.927876847188169,-6.24989235397624
"16429",-0.0460703420988438,-1.7090598056962,-0.16406418057867,0.870099074350502,0.92792076369552,-6.24991165636915
"9819",-0.0426149964679075,1.16662261765823,-0.163617438007285,0.870449602768886,0.928215969355292,-6.24998311369918
"4662",-0.0262969575218248,4.81088490905063,-0.163575384235627,0.870482600831354,0.928215969355292,-6.24998983025364
"497",-0.0130867860770207,4.76868102973418,-0.163161755974735,0.870807172093735,0.928505152665806,-6.25005580032456
"11614",0.0435053282535302,0.00337362153164557,0.163042759856323,0.870900551642357,0.928512224245944,-6.2500747482428
"13586",0.0567071187888311,-1.27258471460759,0.163017270194748,0.870920554324044,0.928512224245944,-6.25007880520074
"16464",0.0216337806399225,2.19674182822785,0.162723499931355,0.871151092801852,0.928680462021533,-6.25012551619577
"15970",0.0481056070372274,-0.579224871721519,0.162680132784125,0.871185126450299,0.928680462021533,-6.25013240466513
"13045",-0.0176095425205403,3.40595579378481,-0.162474399336593,0.871346585154513,0.928724507261122,-6.25016505851751
"15283",-0.0548164467336325,-3.76268826394937,-0.162472526655092,0.871348054851816,0.928724507261122,-6.25016535555842
"3429",-0.0493580322682932,-2.04189988596203,-0.162423404467704,0.871386606548404,0.928724507261122,-6.25017314599718
"9592",0.0173335364569951,5.74932829743038,0.161863792219475,0.871825819077681,0.929131661414018,-6.25026173045332
"6471",0.0190414781354313,6.27977134093671,0.161759171888568,0.871907934977181,0.929131661414018,-6.25027825754904
"11365",-0.0612076403042359,-1.88809030437975,-0.161698107759837,0.871955864512888,0.929131661414018,-6.25028789904376
"12596",-0.0116274693042371,3.59210302477215,-0.161664471119711,0.871982266282206,0.929131661414018,-6.25029320842278
"4013",0.0382421853151472,-0.679581032873418,0.161272270159509,0.872290119854768,0.929364482669594,-6.25035503395488
"8155",-0.0575752091328625,-1.60118512592405,-0.161170230833663,0.872370217667646,0.929364482669594,-6.250371094566
"12283",-0.0217805497304262,12.9133669267089,-0.16116308102014,0.872375830106998,0.929364482669594,-6.25037221953929
"6879",0.0183929110885761,3.92312844782278,0.161045622902518,0.872468032967776,0.929364482669594,-6.25039069361519
"6092",-0.0479288016688053,-3.49018890789873,-0.161017064599326,0.87249045107436,0.929364482669594,-6.25039518329496
"12516",0.00645061307573869,5.10961698116456,0.160977752174746,0.872521311276144,0.929364482669594,-6.25040136233949
"12233",-0.0581112313087302,-3.42970179991139,-0.160883529251516,0.872595276952102,0.929386361223215,-6.25041616596353
