"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"16100",-2.14117062113809,-0.680400295902985,-7.5718578052353,5.37783939354775e-12,2.1458492681608e-11,16.8205983151017
"49",0.319057018097802,6.84132167096269,7.57184563868121,5.3781920034382e-12,2.1458492681608e-11,16.8205341528422
"4299",-1.59818563372129,0.339426179902985,-7.57155988128773,5.38648038808596e-12,2.14866344487831e-11,16.8190271773873
"4647",-2.28098400384005,0.0101771850373134,-7.57120810373953,5.39670106962188e-12,2.15224694651862e-11,16.8171720674952
"3422",0.362672568428762,5.18687663263433,7.57104502276603,5.40144580518703e-12,2.15364545558179e-11,16.8163120663683
"13395",-2.07427882484027,-1.88584984720149,-7.57099280570717,5.4029659003216e-12,2.15375790105395e-11,16.8160367032909
"3003",-0.864408796551904,3.04630573214925,-7.57082818565591,5.40776094377878e-12,2.15517547257676e-11,16.8151685956272
"15757",-1.99310650074315,-1.88527198003731,-7.56944648441874,5.44817365285368e-12,2.17078398683103e-11,16.8078826222035
"9228",0.325356819455227,5.04639291073881,7.56907647840897,5.45904648790886e-12,2.1746181063353e-11,16.8059315988241
"3729",0.382891164402754,4.13588866128358,7.5688985981202,5.46428125121922e-12,2.17620505142421e-11,16.8049936582024
"1408",0.322783710178816,7.14022434602239,7.56851798871118,5.47549875806266e-12,2.18017341257171e-11,16.8029867812592
"4026",-2.43366574231001,-2.46747067173881,-7.56758221524285,5.50317544915261e-12,2.19069199344299e-11,16.7980528044149
"11041",0.294894803298034,5.52619465922388,7.56734828166179,5.51011596463763e-12,2.19295303868305e-11,16.7968193992702
"7528",0.262649018760629,6.28237232648507,7.56661098294709,5.53204749228419e-12,2.20117790886953e-11,16.7929321203237
"10356",-1.39750630522831,-0.214471740574627,-7.56608046228475,5.54788173798454e-12,2.20676109241324e-11,16.79013513475
"12057",-2.71552360427457,-2.63202972148507,-7.56605588550764,5.54861635905698e-12,2.20676109241324e-11,16.7900055641144
"7925",0.456596481009657,3.77901383482836,7.5658282507125,5.55542514227094e-12,2.20896401771304e-11,16.7888054640517
"17023",-0.865269400133719,0.520018805962687,-7.56518707302884,5.57464794105258e-12,2.21610090453726e-11,16.7854252251004
"5573",0.371804109924733,5.48168342427612,7.56416823742117,5.60532876205081e-12,2.22778842002823e-11,16.7800542347244
"1561",0.305822588102406,6.74121791394776,7.5635938624123,5.62269896279436e-12,2.23418161618937e-11,16.7770264304414
"10660",0.574864838143376,4.37932257457463,7.56327237609207,5.63244459697369e-12,2.2375429597843e-11,16.7753317623997
"10980",0.406921053454074,6.16241827204478,7.56259571474207,5.65301184165978e-12,2.24520077619894e-11,16.7717649338607
"7667",-0.398528354400465,2.89975491425373,-7.56075779004982,5.70925225112544e-12,2.2670201360552e-11,16.7620774688566
"3789",-1.98524642934891,-1.31418264802239,-7.56059830775174,5.71415846513716e-12,2.26845049428403e-11,16.7612369018692
"16819",-2.06244378286444,-0.454616995253731,-7.56049090075245,5.71746502119269e-12,2.26924530022058e-11,16.7606708067524
"11146",0.257375451296196,4.74285172892537,7.56032741958179,5.7225014766213e-12,2.27072617899873e-11,16.7598091753881
"6401",-1.4922284558458,0.250934891955224,-7.56008179357289,5.73007687975758e-12,2.27321362372321e-11,16.7585146115148
"871",-1.06144943448332,0.24327421261194,-7.5599752571112,5.73336568205862e-12,2.27399975843803e-11,16.757953119718
"13784",-1.07456019351485,2.45010781041791,-7.55992808754307,5.73482241360416e-12,2.27405905418413e-11,16.7577045173234
"12233",-3.19949054805685,-2.1164780675,-7.55948170131258,5.74862627198566e-12,2.27901327774527e-11,16.7553519145112
"6772",-0.559074905180442,1.88120403491791,-7.5589478827083,5.76517708712593e-12,2.28505401247762e-11,16.7525385860915
"3976",-2.19629623471853,-1.82070507147761,-7.55855533436739,5.77737799862115e-12,2.2893682839183e-11,16.7504698295366
"9484",-2.19458443470242,0.75082482641791,-7.55806913873827,5.79252506489741e-12,2.2948477802085e-11,16.7479076040814
"12162",-2.66890259688608,-1.78770489714925,-7.55795742331048,5.79601103268462e-12,2.29570600921179e-11,16.7473188788172
"11135",-1.996838432171,-1.63063081336567,-7.55780922253627,5.80063869733561e-12,2.29701595217051e-11,16.7465378859831
"17275",-2.12531091791668,-2.60227574750746,-7.55759569405854,5.80731270013739e-12,2.29913545133341e-11,16.7454126378953
"15767",0.381529446447632,6.24636076714179,7.55718216522873,5.8202595181479e-12,2.30373685045963e-11,16.7432334676057
"16563",-2.33994412801289,-3.16973871464179,-7.55680234961608,5.83217603482082e-12,2.30792844180489e-11,16.7412319970671
"997",0.339553196120127,8.1318149658209,7.55668441805739,5.83588099232323e-12,2.30886722978217e-11,16.7406105548007
"6351",-3.379854570571,-1.30680888566418,-7.55664236032144,5.83720284926534e-12,2.30886722978217e-11,16.7403889318023
"13648",-2.21513826263475,-3.35359341432836,-7.55647441907867,5.84248413017044e-12,2.3104308690258e-11,16.7395039712355
"6431",0.581300482269729,5.27269191268657,7.55573409656661,5.86582169373224e-12,2.3191108325824e-11,16.7356029598414
"889",-0.788358143820026,2.0981033928209,-7.55569363705571,5.86709977822209e-12,2.3191108325824e-11,16.7353897692466
"369",-0.809330740189649,2.98346728547761,-7.5555457908753,5.87177247106577e-12,2.32043057489005e-11,16.7346107370853
"16318",-2.30277459746053,-1.11899697750746,-7.55468030367328,5.89920034948886e-12,2.33074016079283e-11,16.7300504263147
"5798",0.315230815164086,6.03954579223881,7.55367381268796,5.93125642998781e-12,2.34287322561462e-11,16.7247474162891
"10552",-2.42863366046306,-0.154054160074627,-7.55216275314827,5.97970705240866e-12,2.36147523004997e-11,16.7167864539331
"5719",-1.4020904443664,-1.32918698261194,-7.55155689344168,5.99924330202891e-12,2.3686526664116e-11,16.7135946806636
"5691",-0.621690778415435,7.93312100364925,-7.55131257810615,6.00713925463655e-12,2.37123200530196e-11,16.712307614013
"15142",-1.52114333461542,0.939364386641791,-7.55050346600965,6.03336229557754e-12,2.3810428877919e-11,16.7080452843294
"11085",-0.576079943608059,2.08556652393284,-7.55019880454671,6.04326563609255e-12,2.38441027456262e-11,16.7064404019263
"4517",-0.584886047116698,5.90343917598508,-7.54970529313886,6.05934193176716e-12,2.39021116201863e-11,16.7038407582858
"17239",-1.18402141676778,-0.840155276522388,-7.54950008232432,6.06603920849386e-12,2.39231054343594e-11,16.7027598000205
"3038",-0.857283521656623,2.92267463655224,-7.54936178236325,6.07055691403686e-12,2.3935495937576e-11,16.7020313045832
"6294",0.291618703022547,4.17619046975373,7.54913876663345,6.07784896790546e-12,2.39582642775358e-11,16.7008565797023
"4767",0.257367395269957,6.00085825131343,7.54910096299948,6.07908591176379e-12,2.39582642775358e-11,16.7006574521955
"956",-1.28495568691945,1.43376487082836,-7.54902287976368,6.08164160349602e-12,2.39629076635146e-11,16.7002461564741
"11191",0.432232325566156,7.67482127685821,7.54837124918321,6.10301125825955e-12,2.40416630092127e-11,16.6968138224091
"16497",0.565218288436348,7.81536355992537,7.54795706251924,6.11663280589602e-12,2.40898673967324e-11,16.6946322376756
"14817",-0.613414098576067,1.42688472372388,-7.54783711533313,6.1205831865276e-12,2.40999694687266e-11,16.694000466272
"90",0.374401473026687,7.0143404343806,7.54721617746488,6.14107381456977e-12,2.41743424450561e-11,16.6907300004161
"1747",-1.37634774785961,1.18361311732836,-7.54718057533156,6.14225072471533e-12,2.41743424450561e-11,16.6905424880013
"10919",0.60625326723543,6.40632703758209,7.54605547033277,6.17955900210552e-12,2.4315677086774e-11,16.6846168672574
"3668",-2.03645847826789,-0.969454750716418,-7.54575754993521,6.18947553209661e-12,2.43491895875967e-11,16.6830478604003
"3578",0.439963314664205,4.99920326971642,7.54528176496637,6.20534514190925e-12,2.440610085658e-11,16.680542175172
"4249",0.543091557447408,5.43779618609701,7.54478339348718,6.22201134978968e-12,2.44661187705563e-11,16.6779176068402
"11471",-1.71800096976226,0.211006098514925,-7.54467196966506,6.22574357354287e-12,2.44752621932998e-11,16.6773308261527
"4903",-1.62528087896502,-0.972362927664179,-7.54461752161805,6.22756815810469e-12,2.44769036779009e-11,16.6770440928234
"15391",0.419286452204134,6.39248635563433,7.54448261432479,6.23209126020278e-12,2.44881272333143e-11,16.6763336499813
"7295",-2.09146999345754,-0.710220007365672,-7.54444839396249,6.23323910031707e-12,2.44881272333143e-11,16.6761534410168
"8499",-0.994976465859611,1.18428070844776,-7.54440131635112,6.2348185483951e-12,2.44888018667603e-11,16.6759055246027
"14880",-1.49983048609574,-0.863707412925373,-7.54331374627286,6.27141699281901e-12,2.46269909722527e-11,16.670178419051
"15560",0.298584568871571,4.42838711272388,7.54315188115393,6.27688217655848e-12,2.46428892673011e-11,16.669326071001
"3682",-1.49347841294385,1.34044709802239,-7.54226146847553,6.30703039186433e-12,2.47556635146371e-11,16.6646374725069
"618",-2.10731307944028,0.563078237641791,-7.54028984521015,6.3742985340779e-12,2.50140530789125e-11,16.654256381203
"13926",0.329108817813801,5.61608818400746,7.53913859035867,6.41390545042546e-12,2.51638022588185e-11,16.6481952327146
"11438",0.447374114614957,4.52178889316418,7.53877883306355,6.42633220587495e-12,2.52068714889291e-11,16.6463012508624
"17328",-2.36749038762992,-1.99228517759701,-7.53836308229965,6.4407228073e-12,2.52576226230367e-11,16.6441125298555
"13041",-0.999810539417724,1.47800208810448,-7.537703789117,6.46360876241436e-12,2.53416583346766e-11,16.6406417772412
"12087",-2.69247414785593,-2.64004586868657,-7.53753084577724,6.4696254496564e-12,2.53595322943269e-11,16.6397313622276
"8568",0.468861535074788,5.14080675223881,7.53726851721435,6.47876243713409e-12,2.53896263474622e-11,16.6383504178774
"4038",0.50801862612197,6.42770274056716,7.53709146998597,6.48493627389028e-12,2.54080971668007e-11,16.6374184204563
"655",-1.20086978757262,1.7658195674403,-7.53682268060373,6.49432040768057e-12,2.54391348372013e-11,16.6360034981485
"1946",-1.25771897070334,0.124815010014925,-7.5367788897705,6.49585053320395e-12,2.54394002421468e-11,16.6357729826543
"16004",-1.42619295054868,-1.10062517049254,-7.53668267904397,6.49921355278839e-12,2.5446841990616e-11,16.6352665300511
"14255",-2.08595456692428,-2.11960287526866,-7.53661367853615,6.50162650884768e-12,2.54505613744181e-11,16.6349033134311
"17161",-2.50215725306444,-2.69737811584328,-7.53629673203154,6.51272157405532e-12,2.5486576523556e-11,16.6332349334043
"15885",-1.16097922695305,0.13652633588806,-7.53626717687569,6.51375714093643e-12,2.5486576523556e-11,16.6330793589417
"13305",-0.994731682788037,1.99563202332836,-7.53580515948215,6.52996674083195e-12,2.55442548737379e-11,16.6306473914636
"11566",0.548113288113459,2.29679194454478,7.53494713434724,6.56017613876193e-12,2.56566600966508e-11,16.6261310750863
"6643",-2.30029906691254,-1.87505382127612,-7.53470980945529,6.56855630682358e-12,2.56836604885374e-11,16.6248819235831
"14724",-0.617459974111167,2.5264941473806,-7.53439615847037,6.57964789615244e-12,2.57212482699928e-11,16.6232310562353
"10039",0.405541337812186,6.32361225825373,7.53428969688409,6.5834168968851e-12,2.57302000310522e-11,16.6226707136235
"894",-0.358100472519454,4.14116523112687,-7.53409787267293,6.59021334387382e-12,2.57509773876974e-11,16.621661087158
"2792",-2.49356667140184,-2.88403363866418,-7.53294439809199,6.63122847468978e-12,2.59054234326754e-11,16.6155902309983
"11255",-2.23583018445869,-2.2042211206194,-7.5322713617428,6.65527696733201e-12,2.59935334808504e-11,16.6120481414814
"12380",-2.18824997081933,-2.911264194,-7.53190977306482,6.66823267870256e-12,2.6038288592303e-11,16.6101452063133
"5779",-2.46209522508493,-0.994761273447761,-7.53093984491609,6.70310872087651e-12,2.61685994857199e-11,16.6050409381132
"492",-0.678222178986198,3.33776974542537,-7.52913364151322,6.7685373346191e-12,2.64181008465411e-11,16.5955364490058
"14424",-1.51339836528447,-0.364288336022388,-7.52891201581749,6.77660904893262e-12,2.64429625639557e-11,16.5943702867155
"4158",-0.378712912324514,3.29522156249254,-7.52885706335573,6.77861191909447e-12,2.64429625639557e-11,16.594081136937
"1146",-0.430900231380674,3.88309406672388,-7.52883359947675,6.77946729335724e-12,2.64429625639557e-11,16.5939576745633
"15434",-1.18520440614178,1.08887069971642,-7.52871307292027,6.78386276738419e-12,2.64541754542514e-11,16.5933234896444
"6962",-0.632573931139708,3.47595630210448,-7.52831324784365,6.79846418766937e-12,2.65051732426482e-11,16.5912197246481
"14826",-2.79111433464534,-1.45474696546269,-7.52790006916941,6.81358599070873e-12,2.6558176539182e-11,16.5890457435135
"11951",-0.54225805901405,5.36019827055224,-7.52718251893211,6.83992663079974e-12,2.66548753739678e-11,16.5852703935356
"11082",-1.12898423305409,-0.143382285537313,-7.52552279816631,6.90124072967408e-12,2.68877903098343e-11,16.5765384150476
"9848",0.321729338685606,5.03590083752985,7.52535961056659,6.90729859789541e-12,2.69053664149101e-11,16.5756799080068
"16029",-0.706709811645111,0.803574724940298,-7.52530250049544,6.90941988859977e-12,2.69076042941754e-11,16.5753794616939
"16716",-1.12853174469943,0.0056428752761194,-7.52493903450678,6.92293556652076e-12,2.69542048153973e-11,16.5734673505759
"6956",-2.19569234714062,-2.92138939073134,-7.523682554434,6.96986056027071e-12,2.71308333646161e-11,16.5668575805346
"3076",-1.68215849609344,-1.18813312950746,-7.52323884056654,6.98650685122659e-12,2.71895465735879e-11,16.5645235087101
"10412",-3.52224839733948,0.872449383626866,-7.52261615512167,7.00993385334116e-12,2.72746162631901e-11,16.5612480835989
"17204",-1.59605326190495,-1.65834571866418,-7.52241301636366,7.01759327124098e-12,2.72982222294445e-11,16.5601795645684
"4872",-1.20379128379425,1.31729817065672,-7.52237203893512,7.0191393442346e-12,2.72982222294445e-11,16.5599640228385
"10757",-2.26729274805708,-2.81852154879104,-7.52231576867512,7.0212629636604e-12,2.73003778533385e-11,16.5596680414068
"10521",-2.47799799088216,-3.02016114733582,-7.52224851170308,7.0238020527981e-12,2.73041476001063e-11,16.5593142710531
"15765",0.323400925755579,5.03064658686567,7.52157189117849,7.0493965364299e-12,2.73924217159283e-11,16.5557553304476
"3010",-0.528599547003458,2.52688144026866,-7.52156495910199,7.04965923328415e-12,2.73924217159283e-11,16.5557188692391
"11051",-0.917991428241659,0.561041961820895,-7.52083888778326,7.07722809300227e-12,2.74934032840258e-11,16.5518999667852
"16338",0.274566579076632,4.66340086526866,7.52076768642456,7.07993734608285e-12,2.74977874687335e-11,16.5515254783633
"8418",-2.21849789232405,-1.12981417480597,-7.52058803264924,7.08677784477345e-12,2.75182114704641e-11,16.5505805833074
"14896",-2.28575667650264,-2.50933315234328,-7.52026666604025,7.09903053950315e-12,2.75596374169152e-11,16.5488903672821
"14911",-2.54165594133993,-2.00615384516418,-7.51999361685713,7.10945753388253e-12,2.75939587816645e-11,16.5474542976197
"11553",-2.377249372255,-3.0000108739403,-7.51911837028094,7.14298316324829e-12,2.77178976372668e-11,16.542851182538
"3272",0.310503477599303,5.40193925690298,7.51891741478177,7.15070268770562e-12,2.7741664575229e-11,16.5417943433206
"15346",-2.30935671885708,-3.24231062414925,-7.51785812231782,7.19153127638535e-12,2.78938412673355e-11,16.5362236352638
"16768",-2.36137792466812,-3.01649293766418,-7.51647633733376,7.24513709651266e-12,2.80954982012783e-11,16.5289574432365
"16334",-2.29411336395673,-2.61340179410448,-7.51616345175325,7.25733023549945e-12,2.81365091991862e-11,16.527312191243
"5970",-1.87312703667296,0.843142109343284,-7.51607416760014,7.26081336240874e-12,2.81437409207804e-11,16.5268427117516
"953",-0.504108678397933,2.58697194806716,-7.51497583286318,7.30379701605313e-12,2.83040438608288e-11,16.5210675617124
"3228",-0.613985945589191,4.13519619945522,-7.51449329075379,7.32276106299952e-12,2.83712141318351e-11,16.5185304152177
"4599",-0.577954338796324,3.29331039808955,-7.5144172243144,7.32575494429966e-12,2.83764936564322e-11,16.5181304732569
"10228",-0.967341001666976,0.704368913723881,-7.51403213886065,7.34093005269358e-12,2.84289446119006e-11,16.5161057965857
"6871",0.384594641199071,4.64690336838806,7.51324187171344,7.37216980791531e-12,2.85435713283986e-11,16.5119509122873
"9229",-2.21655330178458,-1.29628548020896,-7.51303329753038,7.38043682101361e-12,2.8569220947564e-11,16.510854348163
"2873",-2.54514445699149,-1.3793190559403,-7.51274144080098,7.39202022760029e-12,2.86076938552469e-11,16.5093199523018
"11277",0.592852208016791,5.69884971475373,7.51222394145525,7.41260338896928e-12,2.86809716535831e-11,16.5065993305198
"13545",0.398424620019321,5.93451140716418,7.51203056354646,7.42030941998328e-12,2.87044035290258e-11,16.5055827143354
"12932",-2.39586697910748,-2.96704093926866,-7.51070023598066,7.47353796949647e-12,2.89038831741575e-11,16.4985892694462
"2303",-2.03985835466928,-0.70570740380597,-7.51054073288803,7.47994528791018e-12,2.89222334359826e-11,16.4977508053541
"15953",-2.184986885655,-2.52521902612687,-7.51038419718109,7.48623869617932e-12,2.89401351908301e-11,16.4969279469135
"2464",-0.631561015834762,5.34457977004478,-7.50866435861416,7.55572998666975e-12,2.92022836809835e-11,16.4878877537213
"15312",0.396135444884688,3.45613520065672,7.50643526223111,7.64674989359027e-12,2.95475035870494e-11,16.4761719194664
"14508",-2.39642609572451,-2.08984028064925,-7.50638085903217,7.64898484610418e-12,2.95495759233463e-11,16.4758860008766
