"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"14524",0.218314849943321,2.11150110465672,2.43290661675069,0.0163086083041458,0.0543287150629874,-3.57746996652669
"728",0.455704210621456,1.52541303116418,2.43266543389975,0.016318998753626,0.0543529202217265,-3.5780204663219
"10505",-0.246929684293524,7.72579744796269,-2.43245889711157,0.0163279012837904,0.0543721613194521,-3.57849184690943
"11839",-0.177715328310729,3.09700007257463,-2.43225195209433,0.0163368257381354,0.054386741529661,-3.5789641225766
"12540",0.247124473030365,3.65409975916418,2.43221238641192,0.0163385324921826,0.054386741529661,-3.57905441247764
"6579",-0.220503320195344,7.85144855003731,-2.43144558142191,0.0163716416419799,0.0544865272630347,-3.58080401643983
"709",0.483670257142712,-0.330216007089552,2.43122787679428,0.0163810525633053,0.0545074197381902,-3.58130065708756
"540",-0.150781166076922,6.95034089359701,-2.43015911766584,0.016427322562337,0.0546509281496299,-3.58373818490704
"11031",-0.125211030023278,3.84361531554478,-2.42994101702737,0.0164367790883504,0.0546719328911938,-3.58423548868692
"16953",0.136318242549597,3.50613245876119,2.42972490056133,0.0164461543535186,0.0546926593641386,-3.58472822806403
"4399",0.176087094125506,3.23584661994776,2.42958884003313,0.0164520591794457,0.0547018389689673,-3.58503842167093
"12731",0.511388339619434,1.03846680739552,2.42940818098693,0.0164599024256909,0.0547131012133374,-3.58545026740327
"10558",0.258475210701418,2.2182492908209,2.42936594172588,0.0164617367067491,0.0547131012133374,-3.58554655558531
"12225",-0.746675592150811,-1.06833483739552,-2.42889679385566,0.0164821221222591,0.0547703909147698,-3.58661591748553
"10887",0.235412725546558,3.34029437069403,2.42804866220312,0.0165190320627304,0.0548825595422571,-3.58854864551473
"9104",-0.121958377051619,7.19957341819403,-2.42788420164532,0.0165261977335545,0.0548958823320441,-3.58892334801133
"1735",0.226174710932186,2.40616120372388,2.42715763632241,0.0165578877863756,0.0549906483260385,-3.5905784575923
"2222",0.565231103186235,2.22716365811194,2.42688628142874,0.0165697371042916,0.0550122303901367,-3.5911964857448
"5921",-0.215449106116396,4.5849547683806,-2.42678817462574,0.0165740230104329,0.0550122303901367,-3.59141991474916
"12423",0.165886526805668,3.23626897924627,2.42676324567134,0.0165751122167378,0.0550122303901367,-3.59147668678142
"1545",0.16940620070243,3.86804781076866,2.4267192277038,0.0165770356234247,0.0550122303901367,-3.59157692993765
"4402",0.179249674949391,5.07920519600746,2.42620395374813,0.0165995657521527,0.0550764916697401,-3.59275025204444
"2030",-0.150653096722674,4.08361881452985,-2.42570351699088,0.016621473158064,0.0551327441863383,-3.59388957088922
"13224",0.413672571013158,1.53888380598507,2.42567189515929,0.0166228583155521,0.0551327441863383,-3.59396155549399
"14766",0.789045481030366,-2.76833137419403,2.42535905697364,0.0166365673524151,0.0551676945601625,-3.59467366078289
"6859",0.635103247069838,0.212404402589552,2.42460209897256,0.0166697799296258,0.0552672940071983,-3.59639635737534
"3903",-0.176103721915992,6.79828042409701,-2.42437941093129,0.016679561876753,0.0552891879588405,-3.59690306076948
"4661",-0.172189580892713,4.84433823748507,-2.42371110313969,0.0167089490304577,0.055376048263258,-3.59842347028961
"10585",0.153701238931174,4.0717186696791,2.42357546606479,0.0167149189386333,0.0553852818774218,-3.59873199980332
"14315",-0.668137233121457,1.91297928429851,-2.42295988008639,0.0167420370491428,0.0554645737015594,-3.60013205630201
"6543",-0.182414223378545,6.96862816634328,-2.42271874626675,0.0167526702434115,0.0554892329692282,-3.60068038991369
"3215",-0.11224637166498,4.39968969031343,-2.42235463493358,0.0167687376970844,0.0555318791125987,-3.60150827756846
"9220",-0.157657986063763,4.46306907337313,-2.4222318741967,0.0167741579487772,0.0555392561242726,-3.6017873756467
"16486",-0.496062613201417,0.763773150574627,-2.42204187668788,0.0167825499706549,0.0555564679903927,-3.60221931190754
"8772",0.393124175427126,1.10935085054478,2.42189253905903,0.0167891486976451,0.0555677379650369,-3.60255879115415
"15653",-0.122867555885628,4.57986896149254,-2.42160498450213,0.0168018612534158,0.0555960174459387,-3.60321241586579
"3167",-0.209092095436235,8.75765580259701,-2.42149262899709,0.0168068307212894,0.0555960174459387,-3.60346778583285
"2287",-0.201915554742919,4.83440134005224,-2.42148245591375,0.0168072807397213,0.0555960174459387,-3.60349090744078
"4003",0.224818141905871,2.81633042502239,2.42074144892823,0.0168400888454769,0.0556933052489701,-3.6051748458971
"4785",-0.1655650453502,7.7522051283806,-2.42067361795796,0.0168430949019793,0.0556933052489701,-3.6053289682714
"12067",-0.153123197151822,5.04471243857463,-2.42043852599775,0.0168535171292572,0.0557171767351877,-3.6058631027623
"11826",0.298143229142712,1.93569420989552,2.4203566643133,0.016857147610445,0.0557185901256508,-3.60604908332414
"7129",-0.138689932276315,4.5570769365,-2.42027017643028,0.0168609840129158,0.0557206834894915,-3.60624556784952
"4621",0.265618142466599,1.30862395858209,2.41961477687464,0.0168900812196838,0.0558062398665944,-3.60773430640625
"13266",0.220932504506072,4.31107266251492,2.41912787935511,0.0169117264337254,0.0558649406997039,-3.60884005458576
"17297",0.44294804298583,-0.189867969746269,2.41898925204357,0.0169178936646946,0.0558649406997039,-3.60915484115387
"9596",-0.701562530563764,4.81247177602985,-2.41890957747345,0.0169214391182384,0.0558649406997039,-3.60933575392379
"4102",-0.180566174165987,5.66331654473881,-2.4188608070402,0.0169236096882126,0.0558649406997039,-3.60944649164358
"15095",-0.169124289984816,6.81324922608955,-2.41885419006535,0.0169239042013934,0.0558649406997039,-3.60946151593177
"399",-0.158801801716601,3.84446927264179,-2.41878175537732,0.0169271284752042,0.0558649832962725,-3.60962598132738
"16122",-0.236124234472672,2.14924662778358,-2.41839062501139,0.0169445482215001,0.0559118666276965,-3.61051397825384
"17089",-0.462012598537449,0.762818319462687,-2.41811424036124,0.0169568671375987,0.0559419041770656,-3.61114138488594
"9037",-0.109402908624493,5.9231688810597,-2.41771822302753,0.0169745321320857,0.0559895640822454,-3.6120402493856
"8844",-0.163196452027328,3.96243547658955,-2.41748373154142,0.0169849997012653,0.0560134701048742,-3.61257242551138
"677",0.740206499845142,-0.682911448044776,2.41701992479937,0.0170057206478876,0.0560711744485694,-3.61362489150154
"11210",-0.18470545429656,2.68481957467164,-2.41689603276809,0.017011259421134,0.0560788078245304,-3.61390599494069
"8393",0.306128455447368,1.46299831829851,2.41639816499513,0.017033533469492,0.0561415968615543,-3.61503549373041
"5845",-0.164149971285424,5.95444352794776,-2.41583828602006,0.0170586127431258,0.0562025919714809,-3.61630542167982
"3516",-0.138643499135628,6.41997159826119,-2.41576084171761,0.0170620843691317,0.0562025919714809,-3.61648106112865
"1339",0.349201403538462,1.87201615135821,2.41571253362065,0.0170642502125533,0.0562025919714809,-3.61659061864956
"5705",-0.160116303108299,3.87683841293284,-2.41569664355028,0.0170649626806945,0.0562025919714809,-3.61662665516709
"14409",0.51030352516498,-0.733942776701493,2.41514071360788,0.0170899057102673,0.0562598318367477,-3.61788729231419
"3119",0.610386976223683,-2.02689644765672,2.41510201002202,0.0170916434363187,0.0562598318367477,-3.61797504742071
"414",0.367754717322875,0.850035177343284,2.41509307123377,0.017092044795195,0.0562598318367477,-3.61799531472231
"3466",0.193744290417005,3.92871950225373,2.41461008796645,0.0171137435746155,0.0563205984154393,-3.6190903017016
"767",-0.1203783870334,4.76317653252985,-2.41416459787724,0.0171337795796319,0.0563758709225036,-3.62010010929267
"10877",0.232830363870447,2.1322224201194,2.41303430990572,0.0171847079214888,0.0565327494330975,-3.62266140770474
"15020",-0.143248410097166,5.91281900670149,-2.41255683738515,0.0172062621220247,0.0565929544100476,-3.62374305898377
"11425",0.347655938752025,0.632864223313433,2.41223455419875,0.0172208242751445,0.0566301434953522,-3.62447303864521
"461",0.481006505370445,0.483471211044776,2.41151488220526,0.0172533816500706,0.0567264840643789,-3.6261027924346
"7781",0.366437919830972,1.76330345716418,2.41138885628638,0.017259088574324,0.0567345247239117,-3.62638814230871
"8030",0.211996835746966,4.38662214575373,2.41115231351742,0.0172698046351949,0.0567590253984224,-3.62692368938409
"5233",0.522373577685222,1.61648514435075,2.41077946543329,0.0172867076977988,0.0568013033865437,-3.62776774242052
"16965",0.363171082233805,2.12878427180597,2.41072454512674,0.0172891987486634,0.0568013033865437,-3.62789206086355
"14727",-0.172948079657893,8.21571084546269,-2.41005978827845,0.0173193757542395,0.0568897017788427,-3.62939660932828
"6660",0.249503496315786,5.40662616523881,2.40992277796219,0.0173256012167465,0.0568994069787658,-3.62970665852675
"846",0.176460745635628,2.82806636822388,2.40960909437522,0.0173398618176299,0.0569252261324492,-3.63041645203576
"7608",0.494585875076923,1.80675678506716,2.40960085287395,0.0173402366309026,0.0569252261324492,-3.63043509951119
"4272",-0.141307336696356,5.29154637293284,-2.40953394073188,0.0173432799782698,0.0569252261324492,-3.63058649483362
"5155",0.235547747684209,5.80577496304478,2.40945434025387,0.0173469010428456,0.0569263705982536,-3.6307665937633
"14485",0.228644903301618,4.14337400917164,2.4093291866533,0.0173525956970644,0.0569343181339367,-3.63104974726629
"10470",0.232875181839069,1.78143656926866,2.40918323657354,0.0173592387125959,0.0569453736836352,-3.63137993474094
"16553",0.368776222952429,-0.663095452350746,2.40889611316629,0.0173723139096759,0.0569775212618254,-3.63202944973214
"4009",-0.116655204872468,5.53379423105224,-2.40857109339771,0.0173871253923086,0.0570137061730491,-3.63276460643367
"442",0.234343318449394,4.57227255847761,2.40851020439489,0.0173899014114853,0.0570137061730491,-3.63290232015223
"3937",-0.122278089538463,7.14081841357463,-2.4084136244494,0.0173943054393806,0.0570173991753279,-3.63312075017086
"4660",0.190533514553644,3.24853493623881,2.4081573861415,0.0174059946529477,0.0570449666508436,-3.63370023270066
"7160",-0.150124903969635,4.18004231767164,-2.40747864326588,0.0174369915723641,0.0571357892998391,-3.63523493627932
"9087",-0.140971441494939,7.38351883574627,-2.40718830795165,0.0174502655838364,0.0571685160256907,-3.6358912918697
"14586",-0.14138822517915,3.96524453504478,-2.40704492396282,0.0174568243455424,0.0571792348550284,-3.63621541066691
"1558",-0.157696337498989,5.35483200421642,-2.40679176954252,0.0174684096328435,0.0572064107629793,-3.63678762189251
"14613",-0.127408916978746,6.07494537270149,-2.40656884360872,0.0174786171965554,0.0572290654529036,-3.63729146136329
"1354",-0.10043403316903,5.62560710845522,-2.40601577821437,0.0175039643679246,0.0573012728913089,-3.63854127156685
"7932",-0.854439750612347,-2.22681076345522,-2.40563500463516,0.0175214342855431,0.0573476708995875,-3.63940158625645
"4111",-0.105230268835022,5.31179931795522,-2.40499663148491,0.0175507575736912,0.0574328402467894,-3.64084363864071
"15707",-0.143205327596153,7.11083721825373,-2.4047964026739,0.017559963923002,0.0574433365139627,-3.64129587322323
"15379",0.324488801124494,2.69417458370896,2.40478323954803,0.0175605693022105,0.0574433365139627,-3.64132560210805
"17083",-0.320215378397773,1.33633948827612,-2.4047100828035,0.0175639341572454,0.057443541755864,-3.64149082371021
"151",0.190794570777328,4.34445285423134,2.40411202776248,0.0175914632281295,0.0575227620895752,-3.64284133491852
"14551",0.491870367554656,0.649120266343284,2.40399950009822,0.0175966472623349,0.0575288997886823,-3.6430954074186
"2026",-0.202224656707493,8.43173419017164,-2.40389977463241,0.0176012426442263,0.0575331110557986,-3.64332056516861
"7449",0.211354345086032,2.39359491588806,2.40378671783003,0.0176064536250707,0.0575393325684258,-3.64357581175926
"10141",0.190318400429148,2.90659946776119,2.40343903612395,0.0176224874385589,0.0575809150039763,-3.64436069857487
"16941",0.36287732972672,3.58276983806716,2.40277756441258,0.0176530278443945,0.057669872747622,-3.64585367550307
"1914",0.544709500488866,-0.418544009619403,2.40256738382057,0.0176627417808026,0.0576907728161552,-3.64632798563517
"15827",-0.201509734406884,2.63806690798507,-2.40245648179273,0.0176678692596416,0.0576929212255632,-3.64657824062268
"8316",0.182642681832995,6.17331956608209,2.40240970305562,0.0176700324379053,0.0576929212255632,-3.64668379559944
"13269",0.152404909663967,4.00174365550746,2.40221564659188,0.0176790086528794,0.0577113969835785,-3.64712165878048
"15517",0.159541006632591,3.67132669037313,2.40155896574624,0.0177094138620462,0.0577998055429934,-3.64860313380587
"11111",-0.264480451481779,6.33192157011194,-2.40147678658347,0.0177132221291607,0.0578013903880847,-3.64878850429955
"2303",0.780295430198381,-1.01962418952239,2.40056086516909,0.0177557160216447,0.0579190496873991,-3.65085414395222
"11926",0.647494782535425,-0.265653829052239,2.40055609247242,0.0177559376858416,0.0579190496873991,-3.65086490573005
"1273",0.420309176527328,1.65545412845522,2.40017290228562,0.0177737426616651,0.0579662593442679,-3.65172888330272
"10483",-0.149917643903843,4.34885213653731,-2.39990057411558,0.0177864060373336,0.0579966859279204,-3.65234282399185
"10338",-0.22323732532085,5.30417991250746,-2.39966353087403,0.0177974351566377,0.0580217732355451,-3.65287716594435
"7627",-0.0964573870870415,4.93981566717164,-2.39937316232446,0.017810953647836,0.0580549652722045,-3.65353164781089
"13262",-0.26811243670749,0.944886127074627,-2.39847014213973,0.0178530531118186,0.0581812873610334,-3.65556656483792
"14668",0.213691051139677,3.89014929828358,2.39820062972175,0.017865635051652,0.0582113855325976,-3.65617376367679
"9182",0.253701103840081,1.94703862393284,2.39778779406687,0.0178849231399433,0.0582626568676012,-3.65710374201525
"9177",0.195298709487854,3.86493941257463,2.39766201643566,0.0178908032604244,0.0582626568676012,-3.65738704713758
"11617",-0.15678933270749,2.90610373320896,-2.39764886236617,0.017891418313792,0.0582626568676012,-3.6574166749535
"8474",-0.224020963312753,6.07034843985075,-2.39686448592695,0.0179281277936391,0.058363041303829,-3.65918311118597
"5291",-0.143451290721658,5.77085562340299,-2.39675126096996,0.0179334323249585,0.058363041303829,-3.659438053076
"7372",-0.159632882851214,3.39469643997015,-2.3967306912534,0.017934396154892,0.058363041303829,-3.65948436749866
"9079",-0.151992794254051,8.03611427716418,-2.3967036251946,0.0179356644521884,0.058363041303829,-3.65954530842057
"15990",-0.217011753482794,2.20858335881343,-2.39635336243228,0.0179520846986756,0.0584055480490295,-3.66033389011256
"8690",0.319994998727733,0.357127431619403,2.39592297294102,0.0179722795046703,0.0584603168031496,-3.66130272476149
"2347",0.167802805431176,6.05732968199254,2.39580286292769,0.0179779189169691,0.0584636812423421,-3.66157307177328
"6703",-0.119155556114373,6.5525249913806,-2.39575779544062,0.0179800353326357,0.0584636812423421,-3.6616745077474
"9351",-0.164961492811741,3.23362277614179,-2.39537099837163,0.0179982087997966,0.0585025293846342,-3.6625450222713
"10111",0.265993190829959,2.57489892137313,2.39532161059831,0.0180005304307317,0.0585025293846342,-3.66265616373621
"11997",-0.171097996081984,2.61423480011194,-2.39528882586565,0.0180020717289001,0.0585025293846342,-3.66272994082284
"8184",-0.190773135117409,4.33215259253731,-2.39494652854366,0.0180181710270582,0.0585439116897095,-3.66350017403935
"12410",0.193544307813764,2.51852080124627,2.39458219910021,0.0180353205735871,0.0585886903264466,-3.66431987301315
"8804",0.212065052709513,1.91297206600746,2.39444080385819,0.0180419801582546,0.0585993814101936,-3.66463796516633
"3789",0.736558160873482,-1.56117885967164,2.39406632536161,0.0180596282723524,0.0586457519928771,-3.66548033389551
"7359",0.387838845911943,3.09355160332836,2.39369764104253,0.0180770182585857,0.0586912671941689,-3.66630955116753
"1855",0.177926004895748,4.24651730976119,2.39313849731244,0.0181034200774798,0.0587660189714196,-3.6675669125315
"13465",0.794558576208502,-1.7065210948209,2.39295908897667,0.0181118986688212,0.0587825726199278,-3.66797029586298
