"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7676",-1.16559466129196,-0.591569527358209,-3.31716430924643,0.00117316790400098,0.00234444946934847,-1.43398188078665
"12764",0.182734161882872,4.89950497673881,3.31647145633592,0.00117585547072843,0.00234955043530944,-1.43608390795841
"11032",-0.261296770022726,6.45270906647761,-3.31634859560129,0.00117633264594296,0.00235023401531834,-1.43645661301718
"7194",-0.704116929688811,0.621175574947761,-3.31592271849371,0.00117798809867387,0.0023532712878215,-1.43774844529518
"12776",-0.995065458251748,-0.646383412962687,-3.31575897023315,0.00117862519370999,0.00235427371949878,-1.4382451130016
"13729",-1.10462756447028,0.560316592485075,-3.31562158728241,0.00117915995765404,0.00235505268812106,-1.43866179564674
"6291",-0.217366991302447,3.2257651293209,-3.31558924935578,0.00117928586618384,0.00235505268812106,-1.43875987449476
"5415",-0.293177258499998,2.12101794907463,-3.31528277992227,0.00118047973646891,0.00235693428908088,-1.43968933643227
"11333",-0.373548835092656,2.06415767248507,-3.3152778412923,0.00118049898444482,0.00235693428908088,-1.43970431373834
"6976",0.247470960103152,3.95254457213433,3.31464943749291,0.00118295053979293,0.00236155798444205,-1.44160991039072
"2551",0.350728999791959,2.57119401961194,3.31455314848497,0.00118332660656461,0.00236203773709122,-1.44190187404707
"6128",-0.544729020550699,0.852859314776119,-3.3143564039761,0.00118409536012459,0.00236330113170082,-1.4424984125586
"6961",0.138275577202799,6.1029379276194,3.31391852844299,0.00118580797711542,0.00236644784973142,-1.44382596420092
"8219",-0.790113245791958,0.503580235649254,-3.3137238948352,0.00118656997006866,0.00236769695862324,-1.44441600707504
"5121",0.247368897746505,6.39877667276119,3.31303802777389,0.00118925879626902,0.00237256737006838,-1.44649501881165
"5424",-0.194684004947553,4.06841672579105,-3.31303173742184,0.00118928348285842,0.00237256737006838,-1.44651408454984
"4618",-0.410499912809436,4.4637477713806,-3.31290405993418,0.00118978465874265,0.00237329508908887,-1.44690106193304
"932",0.458756948566434,3.9632509845,3.31252707555436,0.00119126559741774,0.00237597677614268,-1.44804358944257
"4480",-0.472790900129369,2.25457704813433,-3.31232861627051,0.00119204591311924,0.00237726061756732,-1.44864501636036
"16625",0.355496020099653,3.60574539604478,3.31217562473826,0.0011926477815687,0.00237818833363458,-1.44910863338011
"9817",0.211366165645112,5.70587049874627,3.31213708227043,0.00119279945234389,0.00237821822743025,-1.44922542747529
"5309",0.170100766452797,3.12645274330597,3.31128375677095,0.00119616204436055,0.00238464935516424,-1.4518109402419
"1734",0.237090315089164,3.63772607954478,3.31097610016689,0.00119737655848776,0.00238672603281665,-1.45274297880151
"4481",-0.26961695320804,3.40410160040298,-3.31095040102304,0.00119747806129249,0.00238672603281665,-1.4528208304514
"4192",-0.41831578877972,0.866662426947761,-3.31025898331415,0.00120021194354736,0.00239190102138633,-1.45491518363424
"7552",-0.383081613736015,4.68678043341791,-3.30921619523345,0.00120434618359284,0.00239986527651345,-1.45807316342624
"16942",-0.262865663398601,2.80288876294776,-3.30874694985412,0.00120621089178008,0.00240330579605786,-1.45949395197495
"3864",0.171932578746507,6.82140365229851,3.30704819321263,0.00121298406628346,0.00241652424471402,-1.46463604991251
"4649",-0.410582785449299,2.09368410157463,-3.30642640289175,0.00121547209868242,0.00242120372261867,-1.46651763711145
"1918",0.232933664777971,3.78629770597015,3.30571649026179,0.00121831857174792,0.00242659605636604,-1.46866552377269
"14443",0.162256577223779,6.01052235902985,3.30493320702578,0.0012214664568066,0.00243258742685531,-1.47103494549836
"16125",-0.516177308188811,2.63684613048507,-3.30458517941462,0.00122286755811573,0.00243509905140921,-1.47208757222337
"11023",0.226179291284972,7.1221418511194,3.30366821669559,0.00122656628870381,0.00244218485220807,-1.47486052251093
"6617",-0.353969573819931,4.91119359208209,-3.30360459332348,0.00122682331203736,0.00244241712007438,-1.47505289926497
"10190",0.293643418554199,6.02153283219403,3.3034686755864,0.00122737255598374,0.00244305593413928,-1.47546386059054
"8715",-0.342476595709789,2.08102421499254,-3.30345570092435,0.0012274249986348,0.00244305593413928,-1.47550309007465
"7488",0.195833407994758,4.36157054721642,3.30334929182775,0.00122785517552339,0.00244363262657063,-1.47582481792884
"349",0.150670324545454,5.67924724981343,3.30279733293409,0.00123008882377082,0.00244779797959884,-1.47749352475712
"16987",0.265776436295456,4.01376943779105,3.30200075100521,0.00123331909535781,0.00245394536983715,-1.47990137114482
"217",-0.884043020022728,-2.08066891341045,-3.30167623721781,0.00123463732220323,0.00245628737781113,-1.48088214556629
"6884",0.235035258094407,4.53646247520896,3.30122627909624,0.00123646730125501,0.00245964685513173,-1.48224191411687
"330",0.229164982805949,6.72852139791045,3.3009575261845,0.00123756152697933,0.0024615421318519,-1.48305400772239
"13848",0.347494465003497,5.63032027868657,3.29960460642838,0.00124308367901629,0.00247224322949863,-1.4871412907184
"8560",-0.229744510541956,8.07503199823134,-3.29948434049958,0.00124357567510909,0.00247293905678836,-1.48750455548425
"5725",-0.768137482243007,-1.23467742888806,-3.29914955946548,0.00124494618920286,0.00247538152121241,-1.48851570686265
"14927",-0.805710484952797,-1.64918202682836,-3.2986768903123,0.00124688358615295,0.00247895045693114,-1.48994317897165
"1113",0.181840441059443,4.9322110685,3.29786729747431,0.00125020852296504,0.00248527685360353,-1.49238776661988
"10235",0.187729547241259,5.8703024833209,3.29771299946658,0.00125084315182727,0.00248625437991712,-1.49285361606114
"2450",-0.141061484176572,3.83260580756716,-3.2970046034282,0.00125376065273758,0.00249176874444705,-1.49499213606355
"10984",-0.359718772057692,1.05572533869403,-3.29678939593966,0.00125464823381125,0.00249324797491044,-1.49564173170528
"10885",0.237279925552452,5.26447669804478,3.29668942703689,0.00125506073548278,0.00249378289338819,-1.49594347184172
"16697",-0.487427249671327,1.73201912576119,-3.29590283679525,0.00125831086367994,0.00249995535830452,-1.4983173984751
"16456",-0.600097027185314,0.480287956492537,-3.29567645541637,0.00125924770879976,0.00250153101188672,-1.4990005278563
"294",-0.739793853440559,0.827361567097015,-3.29473318676504,0.00126315829814125,0.00250901305795179,-1.50184651176132
"4356",-0.214045438438805,5.37546235554478,-3.29458341536507,0.00126378026032472,0.00250996193695356,-1.50229833125199
"2169",-0.213262225194052,7.74530150859701,-3.29406488082905,0.00126593581047816,0.00251395607193792,-1.50386247432732
"11267",0.269190557926577,4.19711318356716,3.29388234384849,0.00126669543395526,0.00251517751350239,-1.50441304178194
"3181",-0.448386077832167,3.96209307196269,-3.29376210773559,0.00126719602624791,0.00251576926224919,-1.50477568345184
"5182",-0.24334663373951,2.81713961679851,-3.29374131354078,0.00126728261974794,0.00251576926224919,-1.5048383992591
"1715",0.164173477440569,8.66951293501493,3.29321406098705,0.0012694801103254,0.00251984416149463,-1.50642849405181
"11026",0.158981832987763,3.85346641997015,3.29120705537497,0.00127787752214272,0.00253622321036653,-1.51247927504879
"170",0.21211019511189,5.62183044015672,3.29079987728282,0.00127958749071308,0.00253932736523809,-1.51370646676545
"5503",-0.78509179211014,-0.837635998149254,-3.29045014081515,0.00128105793481248,0.00254195553264193,-1.51476043286543
"4720",-0.359959334746503,1.39039730996269,-3.2896026373649,0.00128462775281118,0.00254874833510998,-1.51731407651979
"8997",0.213932193222031,3.62592633009701,3.28940125356662,0.00128547737741818,0.00255014324103025,-1.51792079150347
"5753",-0.417215865022726,2.50363853755224,-3.28929024009025,0.00128594596000143,0.00255078200000284,-1.51825523167072
"10733",-0.664293539463285,1.60553262752985,-3.28790854820263,0.00129179137259262,0.00256208479233005,-1.52241692884131
"10887",0.305924267094406,3.34029437069403,3.28746581497573,0.00129366964900282,0.00256551765359574,-1.52375014123911
"7911",0.208777921520979,2.93708759775373,3.28721131041198,0.0012947505270597,0.00256736856647734,-1.52451646765127
"2788",-0.781765778164335,0.125688909470149,-3.28704368469776,0.00129546289196475,0.00256848841387725,-1.52502116990278
"7237",-0.206449105905594,4.25254149885075,-3.28504810335042,0.00130397173299227,0.00258506416247756,-1.53102796707006
"7348",0.22423017348427,7.35861176326866,3.28475465817288,0.00130522732649505,0.00258725854192457,-1.53191099073835
"9813",0.209964235823431,5.72656979576119,3.28463503712599,0.00130573948480503,0.00258797893104084,-1.53227093050605
"7141",-1.12574310903147,-2.21027634643284,-3.28421986499329,0.00130751850256557,0.00259120978868347,-1.53352009742055
"5731",0.400091174989512,5.71937765053731,3.28400385967641,0.00130844498241556,0.00259275056303732,-1.53416995974767
"17148",0.220809989447554,2.33335133245522,3.28387047602626,0.00130901739122991,0.00259353314299406,-1.53457123275226
"209",0.188489494293708,7.14868482694776,3.28384237322675,0.00130913802269637,0.00259353314299406,-1.53465577579676
"13162",-0.421904309874123,2.64720632996269,-3.28333791903291,0.00131130516123364,0.00259753071555845,-1.53617324607972
"5684",0.164086199454548,3.69565897365672,3.28242627574055,0.00131523008138917,0.0026050089261436,-1.53891509825696
"2581",-0.351241739543706,1.06874915006716,-3.28207570187629,0.00131674233205904,0.00260770732731929,-1.53996931006168
"7826",-0.268773414143355,3.00777530986567,-3.28184323253826,0.00131774601647208,0.00260939805241996,-1.54066831674482
"11590",-0.485729653634616,0.648582746649254,-3.28167311576135,0.00131848094655771,0.00261055626651163,-1.54117981036402
"11707",0.222475225262238,3.97601350250746,3.2806261071781,0.0013230126092378,0.00261923078856954,-1.54432737788694
"5463",-0.233709403648599,3.53393329798507,-3.28050993558916,0.00132351631792205,0.0026199299126102,-1.54467656603378
"5949",-0.352618516302446,1.48937178230597,-3.28038448163699,0.00132406047499664,0.00262070893697435,-1.54505364330434
"11208",-0.302511658199301,2.42891177746269,-3.27988781990398,0.00132621679736234,0.00262467837512565,-1.54654634078614
"1394",0.398558193379371,1.01500468408955,3.27965779667562,0.00132721658336691,0.0026263583021249,-1.54723760172289
"9547",0.165156708659095,8.28554510732836,3.27669382751971,0.00134016242057567,0.00265167456425025,-1.55614118213258
"14741",-0.3510680939493,1.91244253970896,-3.27567398594494,0.0013446439956558,0.00266023940016042,-1.55920314493182
"11518",-1.00201377992832,-0.385432678298507,-3.27556570996808,0.00134512062196994,0.00266087981153671,-1.55952818424946
"14014",-1.00031930892832,-1.52894450577612,-3.27532820193434,0.00134616667450789,0.00266264637222204,-1.56024114012408
"9803",0.711199126115386,1.39588233130597,3.27494067356541,0.00134787508853643,0.00266572249835574,-1.5614043356044
"15857",-0.330144564370629,0.984835261567164,-3.27449056771994,0.00134986191354292,0.0026693484822874,-1.56275521555689
"8404",-0.312772657814684,2.28220216903731,-3.27432469897438,0.00135059476816737,0.00267049420069457,-1.56325298934205
"10132",0.228421457937062,3.25798873551493,3.27399376493493,0.00135205803671217,0.002673083722167,-1.56424606184681
"6799",-0.200835137835662,4.07883487639552,-3.27384383594177,0.00135272145422648,0.00267409149097259,-1.56469594330294
"9101",-0.572539968765733,1.28670039103731,-3.27236863646056,0.00135926524507573,0.00268672217020535,-1.56912153944743
"917",0.214361079832165,7.4106554718209,3.27212117411915,0.00136036584343099,0.00268859219396856,-1.56986376036663
"15221",0.211467026520981,3.64321637809701,3.27190344163252,0.0013613349045277,0.00269020185562544,-1.57051677229829
"15895",-0.379667201956294,1.08249251830597,-3.27145209451186,0.00136334576460886,0.00269386966888419,-1.57187031165841
"4145",0.248186243243006,5.78947437628358,3.27141636745826,0.00136350505551423,0.00269387850186756,-1.57197744631653
"16869",-0.504195038615385,-0.371176835798507,-3.27134407581112,0.0013638274246446,0.00269420949010173,-1.5721942241261
"5150",0.254235980215041,8.89924338189552,3.27091752260245,0.0013657309951748,0.00269766367533675,-1.57347322789315
"5500",-1.02723697621504,-1.9177739961791,-3.27043926272342,0.00136786826303635,0.00270157863528177,-1.574907103898
"11196",-0.471575283222026,3.60284678755224,-3.27038391064444,0.00136811582406307,0.00270176090553823,-1.57507304406591
"3492",0.177638774491264,7.01587771760448,3.26987947108313,0.00137037384618911,0.00270591295094083,-1.57658519516383
"3535",0.276579198178327,5.87610492370896,3.2695419532155,0.00137188661746296,0.00270859266354879,-1.577596857023
"403",-0.310132260571678,2.24947245547015,-3.26950398246954,0.00137205690160571,0.00270862152120937,-1.57771066339463
"5291",0.187815785809446,5.77085562340299,3.26941068547174,0.00137247538637065,0.00270914029754389,-1.57799028950343
"12659",0.295591731073428,5.64827333583582,3.26804523164199,0.0013786137828095,0.00272094825554507,-1.58208199950152
"6189",0.170684874737766,4.41264685526119,3.26765295646788,0.00138038198444969,0.00272412912889016,-1.58325722049875
"7848",-0.262540087454545,7.04204440714179,-3.26730081268514,0.00138197109306834,0.00272695588788718,-1.58431210948821
"7342",-0.775348204694052,3.89428793891791,-3.26726211807682,0.00138214581306019,0.00272699139893949,-1.58442801795041
"6483",0.154516313520983,4.67390496837313,3.26678508953498,0.0013843014606583,0.00273093485435992,-1.5858568459808
"15209",-0.655219487463287,-0.661120006768657,-3.26605539513258,0.00138760494900322,0.00273714160669493,-1.58804213320966
"8361",-0.254305454522726,3.52924272725373,-3.26530180067005,0.00139102435428564,0.00274357557975178,-1.59029856131791
"4288",-0.863553692115383,3.67743665599254,-3.2651456050818,0.00139173406806803,0.00274466426208588,-1.59076619007319
"11071",0.185297886534968,4.02402897579104,3.26453014119142,0.00139453387046456,0.00274987413260238,-1.59260862202233
"14405",-0.338390755634613,2.7761748414403,-3.26346412245637,0.00139939571970113,0.00275914850116709,-1.59579912207749
"6165",0.223934716723775,5.59501931529851,3.26334535385482,0.00139993837157817,0.00275990569515751,-1.596154531252
"6225",-1.06728861867133,-1.42816225213433,-3.26263245474536,0.00140319972230705,0.00276602188378189,-1.59828761581684
"9266",-0.243068092083913,4.29549169955224,-3.26252286764258,0.00140370168607066,0.00276669793131281,-1.59861547923876
"13888",0.262207979468534,4.01527729164925,3.26184402727215,0.00140681484758161,0.00277251991708234,-1.60064622998445
"12543",0.262665255578673,2.20479645676119,3.26139045779355,0.00140889850342195,0.00277631188669783,-1.60200288294177
"10702",-0.370831717080419,2.85347518890299,-3.26064957464935,0.00141230824149505,0.00278271581950106,-1.6042185633503
"9217",0.264709138541962,6.38495022625373,3.26041934369277,0.00141336939056954,0.00278449132652967,-1.60490700351254
"15604",0.27534971273427,3.32221028404478,3.26021124702509,0.00141432916087524,0.00278605649590591,-1.60552922185851
"10175",0.278566144047207,8.12576850675373,3.26017766876401,0.00141448408533522,0.00278605649590591,-1.60562961920085
"11980",-0.464203054508737,3.84866850920149,-3.25934905267573,0.00141831219741506,0.00279328038879706,-1.60810686212562
"11278",-0.339254339760489,3.33167666830597,-3.25789711727813,0.00142504327428182,0.00280621921372834,-1.61244629988089
"8683",0.1637027475979,5.78654313195522,3.25599568042976,0.0014339032529008,0.00282334690511191,-1.61812669030373
"16738",0.646544567381119,0.905229980402985,3.25568142108011,0.00143537251847142,0.0028259200974658,-1.61906524362957
"5287",-0.682119978826924,-0.993858266537313,-3.25482251279088,0.00143939535923791,0.00283351954414976,-1.62163002911138
