"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4682",-0.19038523396531,1.73281020939552,-1.83987179854575,0.0680190646632143,0.0865471096994464,-5.18154907257029
"15219",-0.413484370822967,-0.283155070723881,-1.83960694230634,0.0680582308179917,0.0865906124768248,-5.18202237390458
"9833",-0.26902580155263,2.52331260935075,-1.83911436020991,0.0681311222738089,0.0866770145181162,-5.18290245202561
"11813",-0.136182758614831,2.51684809011194,-1.8383515773952,0.068244125663832,0.0868144309512119,-5.18426484600669
"9452",0.13640797752871,2.42444451305224,1.83761506438913,0.0683533851231968,0.0869470649275257,-5.18557981050011
"1389",0.259872346990432,4.5422078820597,1.83757496278625,0.0683593382461367,0.0869482811025423,-5.18565139321698
"7612",0.237810156114835,3.67422329389552,1.83733773656443,0.0683945635331971,0.0869867265168942,-5.18607481969086
"9845",0.195602985471292,0.855435362634328,1.83730093317618,0.0684000297528115,0.0869873203989856,-5.18614050562144
"16700",-0.768474175429426,-2.75690167817164,-1.83679270325383,0.0684755516964642,0.0870770006225592,-5.18704745613739
"2093",0.122275360653112,2.53839721835821,1.83645085217837,0.0685263890611849,0.0871352798644123,-5.18765736486994
"6113",0.0852323168122018,4.4929971183209,1.83639255305792,0.0685350619719047,0.0871399399569705,-5.18776136765282
"4324",0.0975797444306234,4.49235031629851,1.83555440479419,0.0686598505871003,0.0872922256477821,-5.18925623653293
"11681",0.0950470428277512,5.51604002683582,1.83545716454138,0.0686743405258169,0.0873042686599849,-5.18942962620365
"12603",-0.348045819029904,0.187757623925373,-1.83487570810432,0.0687610374020005,0.0874080983923735,-5.1904662425232
"11837",0.241015289520337,4.1973458393209,1.834606680316,0.0688011810086026,0.0874467404291975,-5.19094575773258
"7031",-0.314497486663875,0.316920389791045,-1.83460462914412,0.0688014871537766,0.0874467404291975,-5.19094941348534
"9188",-0.184700403730861,2.94290646313433,-1.8312049169097,0.0693104652287846,0.0880872175137574,-5.19700329899127
"14084",0.186284681898327,4.48378726512687,1.83044594231877,0.0694245189197683,0.0882257251828782,-5.19835335221562
"14146",-0.157861861473684,0.999349213664179,-1.8298189948369,0.0695188499626855,0.0883391506135053,-5.1994681563923
"11470",-0.220265793174641,2.16100691777612,-1.82871049437194,0.0696858963238916,0.0885449537049594,-5.20143834399613
"2618",0.247207956250002,5.09744470165672,1.82832429573401,0.0697441730594033,0.0886125309407534,-5.20212448565628
"6487",0.267020725370814,3.00855335475373,1.82737013784038,0.0698883273944882,0.0887892009830676,-5.20381910436347
"9198",-0.174941556474879,2.16304191475373,-1.82677808923285,0.0699778984801011,0.0888965053335591,-5.20487018128121
"17289",-0.155500569316987,2.55888229275373,-1.82634693747692,0.070043187410262,0.0889729494041874,-5.20563541077145
"9539",-0.115046990547847,4.50574923079851,-1.82480057397638,0.0702777678349446,0.0892581290367871,-5.20837856115973
"8493",-0.209205649502391,2.10190709038806,-1.8247993605003,0.0702779521726427,0.0892581290367871,-5.20838071292179
"11094",-0.490254817080143,-0.752668268261194,-1.82435664565622,0.0703452312327885,0.0893370574009576,-5.20916565369143
"1522",-0.137200020552631,3.60577365106716,-1.8238440536129,0.0704231962304483,0.0894295441840462,-5.21007426173335
"11332",-0.0928417145717697,4.232545435,-1.82156430379544,0.0707708139817752,0.0898644211692979,-5.21411234980358
"9569",-0.55585435337799,4.96793766544776,-1.8189594443023,0.0711697454052695,0.0903643877737659,-5.21872042206019
"9303",0.148584680336129,5.33517926365672,1.81810603868083,0.0713008483042943,0.0905242437427743,-5.22022875783007
"6264",-0.18564370385646,4.48798897897761,-1.81718060606013,0.0714432424014902,0.0906984107533876,-5.22186363567432
"8545",-0.302631525333732,0.0985815625970149,-1.8163578760826,0.071570031717747,0.0908527432617493,-5.22331641341704
"580",-0.136227855368419,5.44619601771642,-1.81589010722051,0.0716422017751612,0.090937723292078,-5.22414212134481
"3524",0.0911355748217719,6.49083177124627,1.81469711812541,0.0718265360164575,0.091165054102149,-5.22624707593092
"9805",0.214624601690195,5.14261064456716,1.81416386515076,0.0719090583726389,0.0912631375407671,-5.22718754194842
"14865",-0.250420527113635,1.69121375844776,-1.81398378162785,0.0719369445250245,0.091291870376736,-5.22750508498626
"8674",-0.0849622347655483,3.95713021807463,-1.81365784539257,0.0719874389267472,0.0913492880196471,-5.22807973529967
"401",0.205436370808615,4.24184211490299,1.81298604736272,0.072091607241715,0.0914748024506556,-5.22926385635363
"4827",-0.262280714572965,2.14894585062687,-1.81266155161363,0.0721419679193997,0.0915320287150032,-5.22983566786433
"13485",0.394859976881582,4.33922376457463,1.81213622062484,0.0722235593334469,0.0916288685674062,-5.23076117562338
"16565",-0.430751544050239,-1.25878208514925,-1.81174408324249,0.0722845136763511,0.0916995142875845,-5.23145186172329
"4823",-0.485703321511961,1.74994956198507,-1.81084917482154,0.0724237789543792,0.0918694870457241,-5.23302756456234
"5760",-0.128513637855262,1.85959056564925,-1.81069937527259,0.0724471123901876,0.0918923863237545,-5.23329125056144
"5172",-0.134342231431817,3.69056201528358,-1.81053854268905,0.0724721713083457,0.0919174707169047,-5.23357433445849
"12590",0.121111323545456,5.58389422019403,1.81005440418383,0.0725476470225679,0.0920064911219156,-5.23442632968505
"11361",-0.152215895204541,3.40508156804478,-1.80975900055656,0.0725937315041025,0.092058226672355,-5.23494607956322
"17150",-0.192631700406698,5.67431851127612,-1.80918630881817,0.0726831433875764,0.0921648954193141,-5.23595347596487
"9663",-0.211388048558612,3.60013026113433,-1.80741232423284,0.0729606866296256,0.0925100887091369,-5.23907208769013
"8387",-0.380299606971292,0.444123270985075,-1.80734415295396,0.0729713696301366,0.0925168924194387,-5.23919187267609
"7369",0.132829393944978,2.52594653038806,1.80646246387124,0.0731096542364707,0.0926854632943235,-5.24074071715037
"15205",-0.366814567895932,1.77868847197761,-1.80505659884528,0.0733305993508262,0.0929587956217672,-5.24320888283531
"3434",0.620607759459332,3.81174630262687,1.80492264993234,0.0733516794925595,0.0929787443119789,-5.24344395090584
"8305",-0.304644476086124,0.919516277097015,-1.80448868557221,0.0734200088422726,0.0930585776409923,-5.24420540459158
"13951",-0.570158656980862,-1.71399773505224,-1.8043594662537,0.0734403650883119,0.0930742428153928,-5.2444321050436
"7721",-0.703162163446172,-1.17768011304478,-1.80434232138542,0.0734430663135255,0.0930742428153928,-5.24446218258484
"13496",-0.139451220836124,3.05680276720896,-1.80417130556107,0.0734700148659201,0.0931016137693547,-5.2447621837398
"14762",0.212855237590909,0.77713354469403,1.80272254922405,0.0736986371369769,0.0933845241904601,-5.24730255047207
"7392",-0.284731739751195,1.30973590143284,-1.80245262601104,0.0737412975552355,0.0934258142233096,-5.24777564106763
"119",-0.492278109972488,0.205208830186567,-1.80244842519771,0.0737419616403985,0.0934258142233096,-5.24778300324092
"3408",0.195609858236843,4.93440230481343,1.80236714887583,0.0737548111732165,0.0934352904560588,-5.24792544157718
"12172",0.247490957295456,2.46237615765672,1.80041583078151,0.0740638646959508,0.0938199800312715,-5.25134332929156
"3498",0.297177904558612,2.79033096419403,1.80031399367871,0.0740800232008773,0.0938336175071169,-5.25152160826484
"8564",-0.325142545311001,6.54371739060448,-1.80004057569503,0.0741234208794619,0.0938817530428473,-5.25200021420269
"1253",0.196328738662679,3.19617359310448,1.7999773406551,0.0741334607160338,0.093887634941334,-5.25211089445698
"14006",-0.151189461773921,3.01787981638806,-1.79878914804632,0.0743223193132939,0.0941199676893241,-5.25418989915619
"1498",0.099678152330144,3.97761965200746,1.79873461072003,0.0743309973445499,0.094124106964207,-5.25428529285472
"4930",0.159145356295455,3.57405087520149,1.79835006528968,0.074392210350246,0.0941947649610159,-5.25495784047262
"13432",0.106625520912679,7.4230009255,1.79814161275089,0.0744254098093501,0.0942299447487952,-5.25532235464064
"4676",0.105181970570576,3.41085614882836,1.79762804982926,0.0745072553025704,0.0943267056362577,-5.25622023377557
"6996",0.29685996041268,1.08583057564925,1.79684972500222,0.0746314371190817,0.0944770466258291,-5.2575805395329
"6385",0.176275371016747,1.42343534043284,1.79651824658557,0.074684376434139,0.0945371853596697,-5.25815970576834
"5631",-0.141718893815788,4.56673231877612,-1.79639582657105,0.0747039355699109,0.094555065026293,-5.25837357493474
"13877",0.105582858649524,4.58906872442537,1.79599740583329,0.0747676208428083,0.0946287898359663,-5.25906952446125
"13520",-0.315998769862437,2.10232335291791,-1.79561458236585,0.0748288552235651,0.0946994022030718,-5.25973809068615
"16353",-0.266858279501195,1.73375305031343,-1.79518920749625,0.0748969444785376,0.0947786788310221,-5.26048080989425
"13694",0.209341851239238,2.96330766558209,1.79499992802076,0.0749272586686312,0.0948101447774113,-5.26081124453202
"11227",0.100118356120815,3.55771520054478,1.79376445918301,0.0751253750985316,0.0950539213724877,-5.26296724925854
"16522",-0.463825493430622,0.0991289028358209,-1.7934158383423,0.0751813571776885,0.0951115339825125,-5.26357536842579
"5341",-0.175811855572965,4.43842951420149,-1.79341282455128,0.0751818412870964,0.0951115339825125,-5.26358062506225
"4845",0.358201281126797,7.31560008212687,1.79226928756924,0.0753657150741005,0.0953372186324499,-5.26557456839148
"343",-0.249590110955741,1.92114209430597,-1.79221726578962,0.0753740886807585,0.0953408798375398,-5.26566524805321
"12328",-0.679347229800239,0.469618652156716,-1.79175477369043,0.075448566790846,0.0954281501897739,-5.26647131226256
"13919",-0.402472371863636,-0.0746193059552239,-1.79038812873603,0.0756690015727751,0.0957000019891182,-5.26885204088808
"7498",0.0875730537380415,4.40183562494776,1.79029931029623,0.0756833460346583,0.0957042882490197,-5.2690067048932
"15847",0.23101395747608,13.6634794202239,1.79029903086621,0.0756833911670409,0.0957042882490197,-5.26900719146718
"17116",0.128074351306218,4.55897822867164,1.79021274776593,0.0756973283193115,0.0957149562354495,-5.26915743353873
"16774",-0.464781006381578,-0.336299755358209,-1.78982510480703,0.075759969718525,0.0957872019402947,-5.26983233904586
"3576",0.141192837138757,3.32113185032836,1.78849627063762,0.0759750282282583,0.096052131887793,-5.27214484840203
"16941",-0.280244518478468,3.58276983806716,-1.78825684906103,0.0760138297150539,0.0960942049580019,-5.27256132890711
"3499",0.0971023521028713,3.42573623102239,1.78792067424633,0.0760683389587458,0.0961561277066601,-5.27314602473219
"8319",-0.247574107747608,2.65365652997761,-1.78711200323089,0.0761995934441536,0.096315046195574,-5.2745520860159
"14368",-0.223866819386363,1.35474358456716,-1.78689367714315,0.0762350617163347,0.0963528781771064,-5.27493159245958
"497",0.139388816434211,4.78438556654478,1.78625624694736,0.0763386936795403,0.0964768499436375,-5.27603935606105
"1394",0.234563315459331,1.01500468408955,1.78531847041011,0.076491366455798,0.0966627769867736,-5.2776683947765
"5314",-0.341859224514353,1.98850398571642,-1.78501736371811,0.0765404408809956,0.0967177684335021,-5.27819128307364
"6149",-0.100545348305022,4.50377233856716,-1.78495096239821,0.0765512664738144,0.0967244235454484,-5.27830658130324
"1916",-0.567280969360048,-0.63880036511194,-1.78442945342513,0.0766363334446987,0.0968248767018412,-5.27921197939143
"5086",0.280314174630384,3.6752453451791,1.78416910162774,0.0766788304043015,0.0968715348170222,-5.27966388500053
"3106",-0.115219920976076,3.52052375634328,-1.78376813059251,0.0767443185031707,0.0969472297048911,-5.2803597475649
"14473",-0.221073302724879,2.35790799802985,-1.78351322825242,0.0767859740822607,0.0969928093670661,-5.28080203869531
"3656",-0.166034007894738,4.22791774573881,-1.78318522602094,0.0768396029073603,0.0970487224610451,-5.28137107973857
"2807",-0.127967989580143,2.18468696926866,-1.78317427687468,0.0768413936405642,0.0970487224610451,-5.28139007335785
"15351",-0.154071298266743,3.70877165996269,-1.78266700489276,0.0769243957151366,0.0971465006128158,-5.28226992250859
"5971",-0.0890184923265549,6.46604198963433,-1.78119740592199,0.0771652752392817,0.0974436308268744,-5.2848175546699
"14614",-0.146021488210524,3.75414254737313,-1.77994508821126,0.0773710307842011,0.0976963668828084,-5.28698693771285
"5430",0.15372005023445,2.6561831063209,1.7792387502687,0.0774872812086441,0.0978360563841816,-5.28820988174714
"13727",0.155403417677034,1.3023531029403,1.77778984839952,0.0777261945471757,0.0981305895458466,-5.29071704339687
"9559",0.172888709464111,6.48893755603731,1.77767467747756,0.0777452113936598,0.0981474772001509,-5.2909162502075
"9318",0.147728228311008,4.39163770351493,1.77743982679181,0.0777840014542277,0.098189322787548,-5.29132242449197
"3571",-0.252657761527511,1.6413213588209,-1.77700228884509,0.0778563116848952,0.098273472855798,-5.29207901001677
"8713",-0.159734283794259,2.93817280729851,-1.7768490065911,0.0778816571500611,0.0982983341368825,-5.29234402191799
"13605",0.153291568043064,5.14114865586567,1.77676121228815,0.0778961771383021,0.0983095294267394,-5.2924958009423
"12782",0.137359285285886,2.79728970450746,1.77666925170586,0.0779113885631148,0.0983209868342986,-5.29265477497706
"4566",0.0941683714186601,4.85032532232836,1.77663801082367,0.077916556750468,0.0983209868342986,-5.29270877990892
"7005",0.193383148126795,9.87293160152985,1.77652300803505,0.0779355841245377,0.0983378653928176,-5.29290757308351
"6045",-0.0902304981267941,3.57834474335821,-1.77640685575523,0.0779548055672599,0.098354986358518,-5.29310834081317
"14115",-0.25986748103708,2.29579919880597,-1.77626595580803,0.0779781276138107,0.0983772781670756,-5.29335186777597
"15080",0.207534331395933,7.71000763263433,1.7761982216405,0.0779893411560317,0.0983842917505221,-5.29346893079255
"12822",-0.195203715867226,1.59314290479851,-1.77544751630059,0.0781137110290419,0.0985340417504226,-5.29476606838393
"16694",0.340874698403109,9.16748330332836,1.77474782451448,0.078229776433786,0.0986732953931045,-5.29597458949664
"1580",-0.20631934272488,1.01573998840299,-1.77411889314595,0.0783342251737791,0.0987978775024468,-5.29706050435887
"11292",0.14124691318541,4.64113332722388,1.77344034410629,0.0784470427941616,0.0989329959134893,-5.29823167781108
"7447",0.120473170163875,4.52027719212687,1.77308422480401,0.0785063057592405,0.0990005595166535,-5.29884616769325
"4306",0.100841938068185,3.62791712387313,1.77301834776476,0.0785172726079504,0.0990072138110252,-5.29895982674602
"16934",-0.264608795177033,0.587795330477612,-1.77127158563179,0.0788085242524837,0.0993672697096533,-5.30197208394693
"9743",0.265606451215311,2.76200494496269,1.77104243646168,0.0788467980000606,0.099408324411351,-5.30236703720164
"881",0.221075967927034,3.49148826237313,1.77045601499329,0.0789448149713083,0.0995246906608292,-5.3033775502649
"2435",0.228701106411483,1.62388632274627,1.769940694519,0.0790310305469196,0.099626163262798,-5.30426527974309
"3920",0.134150889636365,2.85071727646269,1.76956459865027,0.0790940020602601,0.0996983219246976,-5.30491301500536
"3476",0.31410618467584,5.36995543198507,1.7685924526627,0.0792569643037834,0.0998964997381986,-5.30658669610033
"3356",0.120370151318181,4.27506081126866,1.76852001609509,0.0792691179970458,0.0999045815695058,-5.30671137036555
"4124",0.241706082849283,2.91720479452985,1.76712257660075,0.0795038860718706,0.100193207622985,-5.30911562160492
"3829",-0.384061703694976,0.90066084869403,-1.76623163170988,0.0796538619060124,0.100374941857229,-5.31064751858714
"12405",-0.247830198211723,2.60555133116418,-1.7658466918797,0.0797187320733497,0.100449412562552,-5.31130915896163
"5372",-0.196225454172247,2.8580951369403,-1.76556793366031,0.0797657355930684,0.100501361283084,-5.3117882069292
"6144",0.33862675745574,10.195743452209,1.76450256086403,0.0799455860671116,0.100720671752063,-5.31361839303733
"4863",0.121590095625598,4.5352961254403,1.76443971471417,0.0799562058158317,0.100726757978242,-5.31372632248063
"6223",0.152506925783495,4.52072901848508,1.76418917211853,0.0799985540535492,0.100772811158456,-5.31415655778956
